timestamp,t,value1,value2
2026-04-23 06:42:28.609346,70.0,-0.3288448561716166,0.2236776256498215
2026-04-23 06:42:29.400200,12.0,-0.4661625278203249,-0.9948288340141668
2026-04-23 06:42:29.900606,12.5,-0.0842805019985625,-0.9911948166217788
2026-04-23 06:42:30.400982,13.0,0.4164518790657737,-1.018774255429889
2026-04-23 06:42:30.901336,13.5,0.5172633766030618,-0.9878141628667728
2026-04-23 06:42:31.402016,14.0,0.4723785636269654,-0.935003404800854
2026-04-23 06:42:31.902625,14.5,0.72865040464285,-0.8840812355487215
2026-04-23 06:42:32.403079,15.0,1.1002823328596336,-0.8201414204512513
2026-04-23 06:42:32.903487,15.5,1.127820380937482,-0.7472842060655287
2026-04-23 06:42:33.403857,16.0,0.8135393790428388,-0.6695528274285585
2026-04-23 06:42:33.904244,16.5,0.7647159357402127,-0.5632236267490113
2026-04-23 06:42:34.404621,17.0,0.9211650262859477,-0.4647738533586257
2026-04-23 06:42:34.904988,17.5,0.7952071025008259,-0.3168981814173816
2026-04-23 06:42:35.616314,77.0,0.5011616162020778,0.9326782074093326
2026-04-23 06:42:36.116715,77.5,0.8551835846602177,0.8685963595942158
2026-04-23 06:42:36.617184,78.0,1.1694478243925894,0.776634453145436
2026-04-23 06:42:37.117594,78.5,1.0196598078761547,0.703459418646787
2026-04-23 06:42:37.617978,79.0,0.7671056440725382,0.6264476524159791
2026-04-23 06:42:38.118312,79.5,0.8598371247246422,0.5308014232292805
2026-04-23 06:42:38.618726,80.0,0.948469426044748,0.4067039057530048
2026-04-23 06:42:39.119146,80.5,0.6300009023062273,0.2993745204728962
2026-04-23 06:42:39.619793,81.0,0.1745307577757471,0.151580661095859
2026-04-23 06:42:40.120238,81.5,0.0076203015207647,0.052396476228617
2026-04-23 06:42:40.620703,82.0,0.0168376991247224,-0.092146865398826
2026-04-23 06:42:41.121120,82.5,-0.2807443637216018,-0.1782527031879431
2026-04-23 06:42:41.910548,24.5,-0.5230811507395796,0.9844378811329336
2026-04-23 06:42:42.410903,25.0,-0.1206047796080626,0.9905811614845008
2026-04-23 06:42:42.911434,25.5,0.3481972524703144,0.9828319321139956
2026-04-23 06:42:43.411837,26.0,0.5089437342170945,0.9973400848923816
2026-04-23 06:42:43.912234,26.5,0.4849078064920907,0.9391434697776866
2026-04-23 06:42:44.412590,27.0,0.6704522767644485,0.916018157311543
2026-04-23 06:42:44.912971,27.5,1.0546674548004786,0.8414983905197824
2026-04-23 06:42:45.413332,28.0,1.1189571724116087,0.7593801102908453
2026-04-23 06:42:45.913711,28.5,0.8619084190492777,0.6608667709197145
2026-04-23 06:42:46.414938,29.0,0.7870126301789371,0.588205022902012
2026-04-23 06:42:46.915846,29.5,0.9420162252770782,0.4735150717057539
2026-04-23 06:42:47.416241,30.0,0.8319943279778099,0.3452534026580047
2026-04-23 06:42:48.126562,89.5,0.5056048427013865,-0.9207442699104692
2026-04-23 06:42:48.626927,90.0,0.8075212336964367,-0.871829695479304
2026-04-23 06:42:49.127540,90.5,1.155743486378229,-0.8250657069151538
2026-04-23 06:42:49.627907,91.0,1.0590571592055236,-0.7233941354289106
2026-04-23 06:42:50.128223,91.5,0.8072722154065102,-0.6434745363955287
2026-04-23 06:42:50.628548,92.0,0.8061740599176546,-0.5482875934361142
2026-04-23 06:42:51.128960,92.5,0.9212273309634428,-0.4121971819816422
2026-04-23 06:42:51.629321,93.0,0.6740659094996183,-0.289852102379264
2026-04-23 06:42:52.129678,93.5,0.2082979111208259,-0.1884064468682901
2026-04-23 06:42:52.630097,94.0,0.0043899776715132,-0.0863744653311442
2026-04-23 06:42:53.130461,94.5,0.0200512851942472,0.0753149563045054
2026-04-23 06:42:53.630887,95.0,-0.1987319193430094,0.1825021391197243
2026-04-23 06:42:54.421377,37.0,-0.5077964371875648,-1.0066593174266183
2026-04-23 06:42:54.921730,37.5,-0.2197720586379803,-0.9791201545770356
2026-04-23 06:42:55.422140,38.0,0.3199658723504197,-1.0075946428240532
2026-04-23 06:42:55.922462,38.5,0.5281954771911608,-0.9989483231330616
2026-04-23 06:42:56.422805,39.0,0.466427393562167,-0.9587506877581542
2026-04-23 06:42:56.923175,39.5,0.6153396646640015,-0.90300572877424
2026-04-23 06:42:57.423696,40.0,1.0041195840172703,-0.8582092097879083
2026-04-23 06:42:57.924145,40.5,1.1381457217403652,-0.7637126337261202
2026-04-23 06:42:58.424579,41.0,0.9296860179726806,-0.6929885923638254
2026-04-23 06:42:58.925044,41.5,0.7790437143597454,-0.6055712479903329
2026-04-23 06:42:59.425433,42.0,0.8799698910102975,-0.4790346412298431
2026-04-23 06:42:59.925783,42.5,0.855863210839409,-0.3538183541836951
2026-04-23 06:43:00.636758,102.0,0.4739680482875211,0.9103461855829046
2026-04-23 06:43:01.137145,102.5,0.7735110195793043,0.8818471608844084
2026-04-23 06:43:01.637491,103.0,1.1153546061285473,0.7969240499841459
2026-04-23 06:43:02.137879,103.5,1.094045324559076,0.7515567643578037
2026-04-23 06:43:02.638235,104.0,0.8037775090236472,0.6701863095153608
2026-04-23 06:43:03.138593,104.5,0.7921290869840806,0.5681905670770085
2026-04-23 06:43:03.638917,105.0,0.928896467540409,0.4540637576023221
2026-04-23 06:43:04.139277,105.5,0.7307518764516997,0.3142920749802186
2026-04-23 06:43:04.639652,106.0,0.2908427883850097,0.2041925174908169
2026-04-23 06:43:05.139950,106.5,0.0044025440671157,0.0778249620528516
2026-04-23 06:43:05.640319,107.0,0.0083106864015173,-0.0431486828565639
2026-04-23 06:43:06.140632,107.5,-0.1390526831714375,-0.1530342735912349
2026-04-23 06:43:06.931237,49.5,-0.5173987241533363,0.98929347938894
2026-04-23 06:43:07.431699,50.0,-0.2985550583254747,1.0070016510418354
2026-04-23 06:43:07.932031,50.5,0.2693623544247768,0.9934530193560446
2026-04-23 06:43:08.432388,51.0,0.5295051648383224,0.9742819877495204
2026-04-23 06:43:08.932722,51.5,0.4671499074253411,0.938801822964307
2026-04-23 06:43:09.433034,52.0,0.5645238062240292,0.922433017967821
2026-04-23 06:43:09.933338,52.5,1.001823321942924,0.8729263673578197
2026-04-23 06:43:10.433682,53.0,1.1664460183056862,0.7841041295414682
2026-04-23 06:43:10.934034,53.5,0.9241117001979824,0.6681769523775747
2026-04-23 06:43:11.434381,54.0,0.764491807715548,0.6168189715938566
2026-04-23 06:43:11.934730,54.5,0.8789604538907707,0.4745417734371112
2026-04-23 06:43:12.435054,55.0,0.9143043445316752,0.3566667746879806
2026-04-23 06:43:12.935460,55.5,0.5138259175522596,0.2509600032757694
2026-04-23 06:43:13.646681,115.0,0.7169097451313234,-0.8839057127028533
2026-04-23 06:43:14.147028,115.5,1.086897760657038,-0.8130947402671448
2026-04-23 06:43:14.647378,116.0,1.1139150221108929,-0.7243840714963321
2026-04-23 06:43:15.147707,116.5,0.8704717640124119,-0.6758717010830237
2026-04-23 06:43:15.648019,117.0,0.782624726669897,-0.5477282539801144
2026-04-23 06:43:16.148354,117.5,0.9074391610245054,-0.4308775218161144
2026-04-23 06:43:16.648650,118.0,0.785575871841716,-0.3354871153037177
2026-04-23 06:43:17.148968,118.5,0.3052994753636812,-0.1986656969093536
2026-04-23 06:43:17.649474,119.0,0.0252899137185061,-0.1125274122652425
2026-04-23 06:43:18.149893,119.5,0.0301210927344588,0.0500636484871746
2026-04-23 06:43:18.651056,120.0,-0.1328474855894117,0.1444891204667332
2026-04-23 06:43:19.440169,62.0,-0.5434767999231994,-0.980541422127396
2026-04-23 06:43:19.940516,62.5,-0.3338135156362329,-0.971994519357416
2026-04-23 06:43:20.440837,63.0,0.2025980962203555,-0.9862072096992344
2026-04-23 06:43:20.941266,63.5,0.4935636799849292,-0.965241564108736
2026-04-23 06:43:21.441674,64.0,0.4635417783265937,-0.981619110133616
2026-04-23 06:43:21.942044,64.5,0.5646136070763217,-0.8936796753493833
2026-04-23 06:43:22.443071,65.0,0.9166660961449116,-0.8605266346076899
2026-04-23 06:43:22.943576,65.5,1.1754096620637666,-0.7978653720048279
2026-04-23 06:43:23.443867,66.0,0.9850270739369686,-0.7176930622209302
2026-04-23 06:43:23.944163,66.5,0.7814828257739601,-0.6260912772639424
2026-04-23 06:43:24.444536,67.0,0.881309932972742,-0.4995194301722164
2026-04-23 06:43:24.944960,67.5,0.911262104468062,-0.4104764768145079
2026-04-23 06:43:25.445309,68.0,0.5760755661010947,-0.2998360204107864
2026-04-23 06:43:26.157462,127.5,0.6638775583379705,0.8766139344208895
2026-04-23 06:43:26.657831,128.0,1.030879551921184,0.818401301552122
2026-04-23 06:43:27.158158,128.5,1.1606543564343013,0.7480315573834257
2026-04-23 06:43:27.658518,129.0,0.9037452424343096,0.6750473929563972
2026-04-23 06:43:28.158874,129.5,0.7739794977874176,0.5948968050384507
2026-04-23 06:43:28.659367,130.0,0.9353979589277608,0.4569882217827249
2026-04-23 06:43:29.159837,130.5,0.853508442776049,0.3562863002239688
2026-04-23 06:43:29.660256,131.0,0.379173500415851,0.2298606764162283
2026-04-23 06:43:30.160577,131.5,0.0048201853180668,0.094308849509031
2026-04-23 06:43:30.660922,132.0,-0.0144497164871248,-0.0269548615230603
2026-04-23 06:43:31.161345,132.5,-0.0885435932498728,-0.138976904972348
2026-04-23 06:43:32.450774,75.0,-0.3952372289949765,1.009737461919349
2026-04-23 06:43:32.951061,75.5,0.0982795049746297,0.9755529608959064
2026-04-23 06:43:33.451479,76.0,0.4872152609316378,0.9891347470891696
2026-04-23 06:43:33.951816,76.5,0.5113641500910159,0.9655869932958708
2026-04-23 06:43:34.452195,77.0,0.5085237486705744,0.9189115969625192
2026-04-23 06:43:34.952640,77.5,0.8931622954186521,0.8572006755467565
2026-04-23 06:43:35.453078,78.0,1.1706943807940913,0.8054276956854994
2026-04-23 06:43:35.953449,78.5,1.0012258860381795,0.713924396642284
2026-04-23 06:43:36.453723,79.0,0.7834645932706719,0.603923712765448
2026-04-23 06:43:36.954070,79.5,0.8420607967317537,0.5429982634404213
2026-04-23 06:43:37.454539,80.0,0.9562940592190412,0.3891350819112953
2026-04-23 06:43:37.954892,80.5,0.657052258139742,0.3148779330515538
2026-04-23 06:43:38.666768,140.0,0.6086171174509379,-0.89226514328526
2026-04-23 06:43:39.167100,140.5,1.0022374073143057,-0.8527615205657982
2026-04-23 06:43:39.667512,141.0,1.1706629514649345,-0.759362168717271
2026-04-23 06:43:40.167827,141.5,0.9180826920381558,-0.6678274268968672
2026-04-23 06:43:40.668140,142.0,0.7627749983559513,-0.6050565193714115
2026-04-23 06:43:41.168453,142.5,0.881128355248074,-0.4613640407162379
2026-04-23 06:43:41.668818,143.0,0.8779811333908903,-0.3575642110786409
2026-04-23 06:43:42.169213,143.5,0.4698744901483622,-0.2356279050367978
2026-04-23 06:43:42.669568,144.0,0.0626571253714583,-0.1420518603299031
2026-04-23 06:43:43.169937,144.5,0.0178417787203932,-0.0185125208292622
2026-04-23 06:43:43.670282,145.0,-0.052519884184148,0.1095161793533614
2026-04-23 06:43:44.170614,145.5,-0.4524646468616791,0.2256048642199184
2026-04-23 06:43:44.959879,87.5,-0.4417160662619239,-0.9968205195325772
2026-04-23 06:43:45.460362,88.0,0.0553902003967341,-1.017842404431779
2026-04-23 06:43:45.960683,88.5,0.4775299973860273,-0.99514650341535
2026-04-23 06:43:46.461012,89.0,0.5110449907724142,-0.9652600671428788
2026-04-23 06:43:46.961344,89.5,0.4755646258704136,-0.9400362857591392
2026-04-23 06:43:47.461761,90.0,0.7947979354234979,-0.8670766886112116
2026-04-23 06:43:47.962110,90.5,1.1297613292106228,-0.8238283029652864
2026-04-23 06:43:48.462438,91.0,1.0461284287711992,-0.7415271056925907
2026-04-23 06:43:48.962779,91.5,0.8119087394869374,-0.641984490176182
2026-04-23 06:43:49.463202,92.0,0.8177754561038799,-0.5397514495062421
2026-04-23 06:43:49.963608,92.5,0.9384592789433224,-0.4131137965886121
2026-04-23 06:43:50.463947,93.0,0.7193131593860586,-0.2998992828780822
2026-04-23 06:43:51.175920,152.5,0.5739613720928688,0.9239866055932272
2026-04-23 06:43:51.676248,153.0,0.9768578240651958,0.8548770658870835
2026-04-23 06:43:52.176588,153.5,1.1741779680776006,0.7709407152929091
2026-04-23 06:43:52.676915,154.0,0.9501058823451164,0.6942678914652669
2026-04-23 06:43:53.177326,154.5,0.7775051127776313,0.6249757976094683
2026-04-23 06:43:53.677799,155.0,0.8562011595575532,0.5039683352559109
2026-04-23 06:43:54.178168,155.5,0.9012780610340616,0.3950021390264912
2026-04-23 06:43:54.678562,156.0,0.5558233450775906,0.2901266086799199
2026-04-23 06:43:55.178943,156.5,0.1058128941766849,0.1490785053836868
2026-04-23 06:43:55.679361,157.0,-0.0010352770727679,0.0272835362258377
2026-04-23 06:43:56.179729,157.5,-0.0069105009052255,-0.1225948861718501
2026-04-23 06:43:56.680072,158.0,-0.3567632943605006,-0.2142614059227111
2026-04-23 06:43:57.469420,100.0,-0.4395742172217091,1.0020128016334389
2026-04-23 06:43:57.969790,100.5,-0.0235231472934272,0.97905518396817
2026-04-23 06:43:58.470169,101.0,0.4163422352174814,1.005533056593009
2026-04-23 06:43:58.970643,101.5,0.530608196178999,0.9628337478965844
2026-04-23 06:43:59.470953,102.0,0.5027465159086394,0.920784327494226
2026-04-23 06:43:59.971281,102.5,0.7385047678610107,0.8799520365557576
2026-04-23 06:44:00.471661,103.0,1.1342311575316928,0.8286333742770249
2026-04-23 06:44:00.972013,103.5,1.1031885836638098,0.7210958625353329
2026-04-23 06:44:01.472426,104.0,0.8126024652508316,0.6510945075488569
2026-04-23 06:44:01.972823,104.5,0.7747728431063723,0.5687170969420583
2026-04-23 06:44:02.473247,105.0,0.9363273550101618,0.4293606115606105
2026-04-23 06:44:02.973610,105.5,0.7754413655951784,0.2979486241536969
2026-04-23 06:44:03.685782,165.0,0.5546544854746159,-0.9204090399541024
2026-04-23 06:44:04.186176,165.5,0.8966746015710699,-0.8583481916141436
2026-04-23 06:44:04.686551,166.0,1.1914833588217393,-0.7998856527750291
2026-04-23 06:44:05.186873,166.5,0.9898231459439202,-0.7114613046448306
2026-04-23 06:44:05.687200,167.0,0.7820388591263678,-0.6295261393115421
2026-04-23 06:44:06.187593,167.5,0.8533655059712784,-0.5223918281900731
2026-04-23 06:44:06.688005,168.0,0.9503962334639596,-0.3977294341755293
2026-04-23 06:44:07.188372,168.5,0.5967966059576582,-0.2882463633254886
2026-04-23 06:44:07.688731,169.0,0.1429440764658857,-0.1756969568396649
2026-04-23 06:44:08.189126,169.5,0.0090397383377433,-0.0529013825155185
2026-04-23 06:44:08.689501,170.0,0.0233656814934448,0.0800751263336588
2026-04-23 06:44:09.189905,170.5,-0.2798310194916781,0.210988076959439
2026-04-23 06:44:09.978618,112.5,-0.4740562574515374,-0.9919754229791556
2026-04-23 06:44:10.478914,113.0,-0.0998971834744859,-0.9841849973117964
2026-04-23 06:44:10.979399,113.5,0.3828592955581247,-1.0097931562285158
2026-04-23 06:44:11.479814,114.0,0.5389951627593311,-0.9512439180570624
2026-04-23 06:44:11.980222,114.5,0.4562706196777731,-0.9508675938610808
2026-04-23 06:44:12.480557,115.0,0.7049753574148979,-0.9135482261704236
2026-04-23 06:44:12.980864,115.5,1.0957987088087493,-0.8434442242058721
2026-04-23 06:44:13.481197,116.0,1.1388038576278838,-0.7587383017611863
2026-04-23 06:44:13.981489,116.5,0.8743851334184785,-0.6390955508228718
2026-04-23 06:44:14.481804,117.0,0.7643869201065991,-0.5487110069233665
2026-04-23 06:44:14.982127,117.5,0.9135757689909586,-0.4621523930198358
2026-04-23 06:44:15.482421,118.0,0.8277572152569228,-0.3159473081058133
2026-04-23 06:44:16.194925,177.5,0.4942634988084973,0.9129668256141122
2026-04-23 06:44:16.695220,178.0,0.85783831698231,0.886318034018646
2026-04-23 06:44:17.195604,178.5,1.1820835097034077,0.82084020488403
2026-04-23 06:44:17.695954,179.0,1.0300260814887647,0.7308667166668684
2026-04-23 06:44:18.196282,179.5,0.7655106052743184,0.6127189652351865
2026-04-23 06:44:18.696798,180.0,0.8214020731359379,0.5206793397206524
2026-04-23 06:44:19.197359,180.5,0.9518198880120556,0.3923191621914303
2026-04-23 06:44:19.697727,181.0,0.643258977158061,0.3080913497137174
2026-04-23 06:44:20.198091,181.5,0.1705264828724056,0.1594542233878798
2026-04-23 06:44:20.698523,182.0,-0.0364627234633079,0.0653568275842204
2026-04-23 06:44:21.199009,182.5,-0.0044960413094568,-0.0472137635280005
2026-04-23 06:44:21.699502,183.0,-0.2637595397117242,-0.2092923752755112
2026-04-23 06:44:22.487274,125.0,-0.4877731178478637,1.0009750087981732
2026-04-23 06:44:22.987618,125.5,-0.1663576545192779,0.993902235738618
2026-04-23 06:44:23.487980,126.0,0.3134441024824588,1.020046350120701
2026-04-23 06:44:23.988326,126.5,0.5086454311368945,0.9935109345944544
2026-04-23 06:44:24.488601,127.0,0.4762310097878786,0.9429239454793628
2026-04-23 06:44:24.988948,127.5,0.6625012570780457,0.916472974808897
2026-04-23 06:44:25.489318,128.0,1.0735584224099266,0.838429601736621
2026-04-23 06:44:25.989669,128.5,1.122658607344822,0.73813646964644
2026-04-23 06:44:26.489988,129.0,0.8605843652756525,0.685322163511057
2026-04-23 06:44:26.990298,129.5,0.7420511985321181,0.578492748513698
2026-04-23 06:44:27.490742,130.0,0.9339685719136596,0.4834606709101898
2026-04-23 06:44:27.991061,130.5,0.8494741649853451,0.3703895260303557
2026-04-23 06:44:28.704789,190.0,0.506213533057406,-0.952605711285068
2026-04-23 06:44:29.205176,190.5,0.8139869803546413,-0.8760806304173169
2026-04-23 06:44:29.705538,191.0,1.1621763064722244,-0.7902483878212568
2026-04-23 06:44:30.205842,191.5,1.0864699700013143,-0.7096066796368076
2026-04-23 06:44:30.706181,192.0,0.8109330178101879,-0.636025370191538
2026-04-23 06:44:31.206617,192.5,0.8268549444256443,-0.5442606363127789
2026-04-23 06:44:31.706966,193.0,0.9357360005653292,-0.4465024746815051
2026-04-23 06:44:32.207362,193.5,0.7099841173078918,-0.2960240522632985
2026-04-23 06:44:32.707812,194.0,0.2178876669834253,-0.1898845985154566
2026-04-23 06:44:33.208137,194.5,-0.0036839098511898,-0.0500917451185382
2026-04-23 06:44:33.708435,195.0,0.0137774648070487,0.0352962534149512
2026-04-23 06:44:34.208730,195.5,-0.1791763665385173,0.1974115650364141
2026-04-23 06:44:34.995917,137.5,-0.5183069705377815,-0.9805103553084724
2026-04-23 06:44:35.496256,138.0,-0.2437861185304289,-1.0227768939170143
2026-04-23 06:44:35.996686,138.5,0.2870408141333143,-0.9728998703104634
2026-04-23 06:44:36.497396,139.0,0.5078694641300555,-0.9861965006362766
2026-04-23 06:44:36.997740,139.5,0.4561491974399639,-0.9361105445920932
2026-04-23 06:44:37.498066,140.0,0.6262538823032429,-0.9041336607088548
2026-04-23 06:44:37.998436,140.5,0.9870564463269684,-0.8253526124388417
2026-04-23 06:44:38.498768,141.0,1.176433179546208,-0.7641767311779273
2026-04-23 06:44:38.999132,141.5,0.926673496274492,-0.6952941992695981
2026-04-23 06:44:39.499452,142.0,0.7469817758037928,-0.6079690926885725
2026-04-23 06:44:39.999774,142.5,0.8914446316384343,-0.4751964410122182
2026-04-23 06:44:40.500077,143.0,0.8851183351651104,-0.3871731990607965
2026-04-23 06:44:41.213725,202.5,0.4794591943105875,0.9582414879560484
2026-04-23 06:44:41.714068,203.0,0.727175953248197,0.8702718588664837
2026-04-23 06:44:42.214502,203.5,1.1111760600969802,0.8042896253792486
2026-04-23 06:44:42.714806,204.0,1.0987277842785406,0.7571567278361636
2026-04-23 06:44:43.215109,204.5,0.8155892035501934,0.6291508683476134
2026-04-23 06:44:43.715493,205.0,0.7679768037209422,0.5752120221897612
2026-04-23 06:44:44.215900,205.5,0.9499560072273,0.441139075314941
2026-04-23 06:44:44.716300,206.0,0.8015138446549744,0.345906527827182
2026-04-23 06:44:45.216623,206.5,0.2757948622719007,0.2064572687354102
2026-04-23 06:44:45.717033,207.0,-0.0151371806448563,0.0986741309534298
2026-04-23 06:44:46.217358,207.5,0.0367337627195291,-0.0606839576647681
2026-04-23 06:44:46.717685,208.0,-0.1253839203400027,-0.1763787074378939
2026-04-23 06:44:47.504955,150.0,-0.5332053384730083,1.0019607528847407
2026-04-23 06:44:48.005298,150.5,-0.3187454550878862,1.0220377695221807
2026-04-23 06:44:48.505638,151.0,0.2070696336899779,0.9762946616291736
2026-04-23 06:44:49.005950,151.5,0.5057363984381272,0.9630138477391164
2026-04-23 06:44:49.506283,152.0,0.4557273433767881,0.977301888241749
2026-04-23 06:44:50.006631,152.5,0.5600268731973432,0.9275472399306168
2026-04-23 06:44:50.506947,153.0,0.974047430700346,0.8669502411398946
2026-04-23 06:44:51.007248,153.5,1.1934997303503176,0.7944608145775942
2026-04-23 06:44:51.507628,154.0,0.9606539995081372,0.6790052180391416
2026-04-23 06:44:52.007938,154.5,0.7445292681642277,0.596252238256394
2026-04-23 06:44:52.508256,155.0,0.8798147727818063,0.4749215620578029
2026-04-23 06:44:53.008628,155.5,0.8905728530671173,0.4088416388047339
2026-04-23 06:44:53.509007,156.0,0.5204259864657006,0.2845915236530223
2026-04-23 06:44:54.223294,215.5,0.6572897152538832,-0.8981259828770574
2026-04-23 06:44:54.723715,216.0,1.0775310181740043,-0.8465230700146111
2026-04-23 06:44:55.224046,216.5,1.144053932364066,-0.7715952082602183
2026-04-23 06:44:55.724378,217.0,0.8565008791173718,-0.6691122295785773
2026-04-23 06:44:56.224765,217.5,0.7906114219482394,-0.5901973448191072
2026-04-23 06:44:56.725153,218.0,0.9012174114497902,-0.479427644346778
2026-04-23 06:44:57.225492,218.5,0.8358335037397961,-0.3655214958731433
2026-04-23 06:44:57.725812,219.0,0.3518621203494663,-0.2217085738831992
2026-04-23 06:44:58.226178,219.5,-0.0085376831974521,-0.0912775312420521
2026-04-23 06:44:58.726459,220.0,-0.0019787682709929,0.0322898521434743
2026-04-23 06:44:59.226786,220.5,-0.0873613645562909,0.1705687720070873
2026-04-23 06:45:00.013546,162.5,-0.5278307749783023,-0.9775427496326636
2026-04-23 06:45:00.513890,163.0,-0.3407590212371909,-1.019535464534367
2026-04-23 06:45:01.014202,163.5,0.1453767641890004,-1.010385099991292
2026-04-23 06:45:01.514510,164.0,0.4802214170347049,-0.9678115008524444
2026-04-23 06:45:02.014807,164.5,0.5084022389577169,-0.9781641162007768
2026-04-23 06:45:02.515106,165.0,0.5393216460123599,-0.9059464439965988
2026-04-23 06:45:03.015484,165.5,0.8830865013508485,-0.8495207717449035
2026-04-23 06:45:03.515784,166.0,1.1621255884756558,-0.7801839638903808
2026-04-23 06:45:04.016091,166.5,1.001374432097634,-0.6954617267622836
2026-04-23 06:45:04.516455,167.0,0.7766477936130538,-0.638777169811812
2026-04-23 06:45:05.016779,167.5,0.8718500905523416,-0.535166784988352
2026-04-23 06:45:05.517132,168.0,0.9398217381650288,-0.3924012794642662
2026-04-23 06:45:06.017586,168.5,0.5833306593756853,-0.2703131184030545
2026-04-23 06:45:06.732458,228.0,0.6558498458597137,0.8807999233933574
2026-04-23 06:45:07.232841,228.5,1.0227126047071506,0.8578397307696626
2026-04-23 06:45:07.733239,229.0,1.1475184629524542,0.7713767628771147
2026-04-23 06:45:08.233696,229.5,0.911810048920705,0.6770903613412684
2026-04-23 06:45:08.734079,230.0,0.7724237772459654,0.5636672288360285
2026-04-23 06:45:09.234424,230.5,0.8940943667266734,0.4580925531785625
2026-04-23 06:45:09.734763,231.0,0.8454307248746271,0.3407996026031726
2026-04-23 06:45:10.235121,231.5,0.4258336619457679,0.2518470636498257
2026-04-23 06:45:10.735515,232.0,0.0466155140283617,0.1300580288432012
2026-04-23 06:45:11.235889,232.5,0.0177773494006245,-0.0128246333677192
2026-04-23 06:45:11.736217,233.0,-0.0542902152058453,-0.1543169722942541
2026-04-23 06:45:13.022335,175.5,-0.4049399538541541,0.9904480357427518
2026-04-23 06:45:13.522650,176.0,0.0794308054266245,0.991710027713697
2026-04-23 06:45:14.023100,176.5,0.4650844289566416,1.009641022560706
2026-04-23 06:45:14.523585,177.0,0.510093000327413,0.9552092929405424
2026-04-23 06:45:15.023973,177.5,0.5039086200040237,0.9488720129534752
2026-04-23 06:45:15.524334,178.0,0.8421567260455419,0.8671857947825372
2026-04-23 06:45:16.024747,178.5,1.146215707399761,0.825161166433311
