timestamp,t,value1,value2
2026-04-23 06:42:12.096890,53.5,0.9199095790624066,0.6982598960002775
2026-04-23 06:42:12.597297,54.0,0.7680348085582874,0.5715884774749896
2026-04-23 06:42:13.097700,54.5,0.8767072121242478,0.5080502923084652
2026-04-23 06:42:13.598113,55.0,0.8996900743642512,0.3891283244416765
2026-04-23 06:42:14.098482,55.5,0.5122367299213038,0.248238722332232
2026-04-23 06:42:14.598822,56.0,0.0686961342080484,0.1193585251041656
2026-04-23 06:42:15.099131,56.5,-0.0078278970015882,0.0093150795374909
2026-04-23 06:42:15.599498,57.0,-0.0324800099388239,-0.118738421146444
2026-04-23 06:42:16.099975,57.5,-0.3917557885792275,-0.2210894313794528
2026-04-23 06:42:16.600380,58.0,-0.8564309582299944,-0.3665613232131426
2026-04-23 06:42:17.100691,58.5,-0.9119450999214224,-0.4634750937630763
2026-04-23 06:42:17.391096,0.0,0.0117104431650293,1.0187507344649889
2026-04-23 06:42:17.601078,59.0,-0.7879381614551234,-0.5924945049909799
2026-04-23 06:42:17.891598,0.5,0.4405221433443738,0.968432433212472
2026-04-23 06:42:18.101416,59.5,-0.8659868084818706,-0.6480183607563607
2026-04-23 06:42:18.391981,1.0,0.4899706166146843,0.9757153418469472
2026-04-23 06:42:18.601821,60.0,-1.1330443898326628,-0.7841090986866498
2026-04-23 06:42:18.892278,1.5,0.4611674490017471,0.9458222673858668
2026-04-23 06:42:19.102126,60.5,-1.0521882440552046,-0.8361698781158355
2026-04-23 06:42:19.392734,2.0,0.7716166664694135,0.858670167567805
2026-04-23 06:42:19.602444,61.0,-0.6406398364218973,-0.8965330363602854
2026-04-23 06:42:19.893200,2.5,1.1370075328658344,0.8242862950297961
2026-04-23 06:42:20.102777,61.5,-0.4697602685236842,-0.933542450324898
2026-04-23 06:42:20.393567,3.0,1.0682735451345915,0.7134340654649104
2026-04-23 06:42:20.603064,62.0,-0.5459679515531665,-0.9932658241284728
2026-04-23 06:42:20.893918,3.5,0.8072884428386318,0.6175925997538484
2026-04-23 06:42:21.103487,62.5,-0.3147133578234053,-1.007754630064038
2026-04-23 06:42:21.394298,4.0,0.8238774298443506,0.5436777933939132
2026-04-23 06:42:21.603860,63.0,0.1763411664682317,-0.9972634033155706
2026-04-23 06:42:21.894684,4.5,0.9173235996991324,0.4485636355129944
2026-04-23 06:42:22.104213,63.5,0.5163072582638095,-0.991112551764716
2026-04-23 06:42:22.395055,5.0,0.7113766472424635,0.3100672397545885
2026-04-23 06:42:22.604551,64.0,0.4988686171938621,-0.9735942883909312
2026-04-23 06:42:22.895462,5.5,0.2171849850762001,0.2082421107250761
2026-04-23 06:42:23.104893,64.5,0.5611031578064611,-0.9078636431418768
2026-04-23 06:42:23.395855,6.0,-0.0074652520435125,0.0854046360095388
2026-04-23 06:42:23.605225,65.0,0.9177745768699084,-0.864983935317415
2026-04-23 06:42:23.896216,6.5,-0.0079417578967001,-0.0365413082704306
2026-04-23 06:42:24.105583,65.5,1.172476441327768,-0.7869780023011528
2026-04-23 06:42:24.396656,7.0,-0.1857443233088973,-0.1991712780133975
2026-04-23 06:42:24.605903,66.0,0.999528381599212,-0.7254170266308799
2026-04-23 06:42:24.897020,7.5,-0.6586081499071688,-0.3238942345093639
2026-04-23 06:42:25.106268,66.5,0.7891106912389144,-0.6282989903538635
2026-04-23 06:42:25.397357,8.0,-0.9495242587341016,-0.4288572103966567
2026-04-23 06:42:25.606602,67.0,0.8719795682806242,-0.5177520060627979
2026-04-23 06:42:25.897706,8.5,-0.8209455706599788,-0.5507371293796104
2026-04-23 06:42:26.107012,67.5,0.9208374066685634,-0.3955366307624992
2026-04-23 06:42:26.398076,9.0,-0.7733201452217903,-0.6356922221571386
2026-04-23 06:42:26.607397,68.0,0.593427658362238,-0.2725432607528472
2026-04-23 06:42:26.898447,9.5,-1.0263436994507136,-0.7154887442716896
2026-04-23 06:42:27.107771,68.5,0.1168569835943102,-0.1363742613858665
2026-04-23 06:42:27.398785,10.0,-1.1771008711683926,-0.7865001576903925
2026-04-23 06:42:27.608090,69.0,-0.0045131970053593,-0.0403066799431318
2026-04-23 06:42:27.899111,10.5,-0.8586236322882752,-0.8857651104971528
2026-04-23 06:42:28.108505,69.5,-0.0171225369811483,0.0883395933398101
2026-04-23 06:42:28.399513,11.0,-0.5156492929475829,-0.9146559354637084
2026-04-23 06:42:28.609346,70.0,-0.3288448561716166,0.2236776256498215
2026-04-23 06:42:28.899878,11.5,-0.4789547437651784,-0.966505501835944
2026-04-23 06:42:29.109740,70.5,-0.8320598757334448,0.3563580452612609
2026-04-23 06:42:29.400200,12.0,-0.4661625278203249,-0.9948288340141668
2026-04-23 06:42:29.610155,71.0,-0.9411906764689828,0.4360627864089837
2026-04-23 06:42:29.900606,12.5,-0.0842805019985625,-0.9911948166217788
2026-04-23 06:42:30.110511,71.5,-0.7761106539171114,0.5387928928130791
2026-04-23 06:42:30.400982,13.0,0.4164518790657737,-1.018774255429889
2026-04-23 06:42:30.610905,72.0,-0.8618387364621559,0.6494066522695822
2026-04-23 06:42:30.901336,13.5,0.5172633766030618,-0.9878141628667728
2026-04-23 06:42:31.112085,72.5,-1.1037704513891171,0.7294957861488803
2026-04-23 06:42:31.402016,14.0,0.4723785636269654,-0.935003404800854
2026-04-23 06:42:31.612954,73.0,-1.0760327351258308,0.8368453789259529
2026-04-23 06:42:31.902625,14.5,0.72865040464285,-0.8840812355487215
2026-04-23 06:42:32.113410,73.5,-0.7053626021262158,0.903310458082714
2026-04-23 06:42:32.403079,15.0,1.1002823328596336,-0.8201414204512513
2026-04-23 06:42:32.613770,74.0,-0.4768215309352053,0.93754440157334
2026-04-23 06:42:32.903487,15.5,1.127820380937482,-0.7472842060655287
2026-04-23 06:42:33.114168,74.5,-0.5252024484101513,0.9975882911506926
2026-04-23 06:42:33.403857,16.0,0.8135393790428388,-0.6695528274285585
2026-04-23 06:42:33.614578,75.0,-0.3628723995260027,0.9837694272241516
2026-04-23 06:42:33.904244,16.5,0.7647159357402127,-0.5632236267490113
2026-04-23 06:42:34.115019,75.5,0.132743578568541,0.9939645686484164
2026-04-23 06:42:34.404621,17.0,0.9211650262859477,-0.4647738533586257
2026-04-23 06:42:34.615510,76.0,0.5082515930614482,1.0053748765699606
2026-04-23 06:42:34.904988,17.5,0.7952071025008259,-0.3168981814173816
2026-04-23 06:42:35.115902,76.5,0.4958231339061625,0.9708259108970564
2026-04-23 06:42:35.405379,18.0,0.3136327212489859,-0.1878675331591169
2026-04-23 06:42:35.616314,77.0,0.5011616162020778,0.9326782074093326
2026-04-23 06:42:35.905816,18.5,-0.0136391246981078,-0.1114228037796464
2026-04-23 06:42:36.116715,77.5,0.8551835846602177,0.8685963595942158
2026-04-23 06:42:36.406200,19.0,0.0345942530057742,0.0396485979060721
2026-04-23 06:42:36.617184,78.0,1.1694478243925894,0.776634453145436
2026-04-23 06:42:36.906587,19.5,-0.1381304881201908,0.1800550237061464
2026-04-23 06:42:37.117594,78.5,1.0196598078761547,0.703459418646787
2026-04-23 06:42:37.406936,20.0,-0.5834739182311253,0.2883615336537746
2026-04-23 06:42:37.617978,79.0,0.7671056440725382,0.6264476524159791
2026-04-23 06:42:37.907332,20.5,-0.940332929622866,0.4175510619187368
2026-04-23 06:42:38.118312,79.5,0.8598371247246422,0.5308014232292805
2026-04-23 06:42:38.407844,21.0,-0.8431148280312166,0.5073104472465844
2026-04-23 06:42:38.618726,80.0,0.948469426044748,0.4067039057530048
2026-04-23 06:42:38.908187,21.5,-0.7583064348530169,0.6353841789632417
2026-04-23 06:42:39.119146,80.5,0.6300009023062273,0.2993745204728962
2026-04-23 06:42:39.408553,22.0,-1.0196551379782584,0.7030064491475744
2026-04-23 06:42:39.619793,81.0,0.1745307577757471,0.151580661095859
2026-04-23 06:42:39.908998,22.5,-1.162852470265579,0.8070657029992323
2026-04-23 06:42:40.120238,81.5,0.0076203015207647,0.052396476228617
2026-04-23 06:42:40.409356,23.0,-0.8912714673137322,0.8511622737956259
2026-04-23 06:42:40.620703,82.0,0.0168376991247224,-0.092146865398826
2026-04-23 06:42:40.909728,23.5,-0.5416225214423424,0.8987437974090098
2026-04-23 06:42:41.121120,82.5,-0.2807443637216018,-0.1782527031879431
2026-04-23 06:42:41.410164,24.0,-0.4665587661649704,0.9661829456619122
2026-04-23 06:42:41.621462,83.0,-0.7535695998299129,-0.3276554533825505
2026-04-23 06:42:41.910548,24.5,-0.5230811507395796,0.9844378811329336
2026-04-23 06:42:42.121805,83.5,-0.9401143969717162,-0.4299180941431288
2026-04-23 06:42:42.410903,25.0,-0.1206047796080626,0.9905811614845008
2026-04-23 06:42:42.622125,84.0,-0.8012767824132246,-0.5452761625892178
2026-04-23 06:42:42.911434,25.5,0.3481972524703144,0.9828319321139956
2026-04-23 06:42:43.122558,84.5,-0.8284291313959782,-0.6698818184087039
2026-04-23 06:42:43.411837,26.0,0.5089437342170945,0.9973400848923816
2026-04-23 06:42:43.623027,85.0,-1.1127259146434254,-0.7575359484444646
2026-04-23 06:42:43.912234,26.5,0.4849078064920907,0.9391434697776866
2026-04-23 06:42:44.123489,85.5,-1.1297349069046352,-0.8225916995500322
2026-04-23 06:42:44.412590,27.0,0.6704522767644485,0.916018157311543
2026-04-23 06:42:44.623893,86.0,-0.7639202516382586,-0.8777665738284667
2026-04-23 06:42:44.912971,27.5,1.0546674548004786,0.8414983905197824
2026-04-23 06:42:45.124248,86.5,-0.4977400529468032,-0.9271123162914084
2026-04-23 06:42:45.413332,28.0,1.1189571724116087,0.7593801102908453
2026-04-23 06:42:45.624588,87.0,-0.5259491771427804,-0.9568612755115962
2026-04-23 06:42:45.913711,28.5,0.8619084190492777,0.6608667709197145
2026-04-23 06:42:46.124958,87.5,-0.4155485801055336,-0.9761158952025334
2026-04-23 06:42:46.414938,29.0,0.7870126301789371,0.588205022902012
2026-04-23 06:42:46.625312,88.0,0.0540395663852081,-1.01683247309663
2026-04-23 06:42:46.915846,29.5,0.9420162252770782,0.4735150717057539
2026-04-23 06:42:47.125723,88.5,0.4610947366357935,-0.9717889099629828
2026-04-23 06:42:47.416241,30.0,0.8319943279778099,0.3452534026580047
2026-04-23 06:42:47.626151,89.0,0.5054618992123716,-0.963587076438774
2026-04-23 06:42:47.916601,30.5,0.3693480053087933,0.2396076541124892
2026-04-23 06:42:48.126562,89.5,0.5056048427013865,-0.9207442699104692
2026-04-23 06:42:48.417067,31.0,0.0326047121999154,0.0842691195887849
2026-04-23 06:42:48.626927,90.0,0.8075212336964367,-0.871829695479304
2026-04-23 06:42:48.917508,31.5,0.018935004041867,-0.0308448494397023
2026-04-23 06:42:49.127540,90.5,1.155743486378229,-0.8250657069151538
2026-04-23 06:42:49.417883,32.0,-0.103950663411954,-0.1508583897765504
2026-04-23 06:42:49.627907,91.0,1.0590571592055236,-0.7233941354289106
2026-04-23 06:42:49.918205,32.5,-0.5412288501857636,-0.2561096375391175
2026-04-23 06:42:50.128223,91.5,0.8072722154065102,-0.6434745363955287
2026-04-23 06:42:50.418513,33.0,-0.9277494071602964,-0.3818595829735701
2026-04-23 06:42:50.628548,92.0,0.8061740599176546,-0.5482875934361142
2026-04-23 06:42:50.918874,33.5,-0.8656334035888307,-0.5006506840019777
2026-04-23 06:42:51.128960,92.5,0.9212273309634428,-0.4121971819816422
2026-04-23 06:42:51.419270,34.0,-0.7446389068472673,-0.6249258930223316
2026-04-23 06:42:51.629321,93.0,0.6740659094996183,-0.289852102379264
2026-04-23 06:42:51.919610,34.5,-0.9641345242139951,-0.6818710932601042
2026-04-23 06:42:52.129678,93.5,0.2082979111208259,-0.1884064468682901
2026-04-23 06:42:52.419987,35.0,-1.1681310490204897,-0.7876454882552648
2026-04-23 06:42:52.630097,94.0,0.0043899776715132,-0.0863744653311442
2026-04-23 06:42:52.920362,35.5,-0.9313120656981916,-0.8435585058765722
2026-04-23 06:42:53.130461,94.5,0.0200512851942472,0.0753149563045054
2026-04-23 06:42:53.420713,36.0,-0.5598388050850779,-0.914388173155088
2026-04-23 06:42:53.630887,95.0,-0.1987319193430094,0.1825021391197243
2026-04-23 06:42:53.921031,36.5,-0.4966752302311602,-0.944240591500474
2026-04-23 06:42:54.131302,95.5,-0.7142271136005841,0.2988074095906753
2026-04-23 06:42:54.421377,37.0,-0.5077964371875648,-1.0066593174266183
2026-04-23 06:42:54.631929,96.0,-0.9423938318824522,0.4049210791315792
2026-04-23 06:42:54.921730,37.5,-0.2197720586379803,-0.9791201545770356
2026-04-23 06:42:55.132366,96.5,-0.8096702563070266,0.5159133437206735
2026-04-23 06:42:55.422140,38.0,0.3199658723504197,-1.0075946428240532
2026-04-23 06:42:55.632744,97.0,-0.7958629539623322,0.6427360621651034
2026-04-23 06:42:55.922462,38.5,0.5281954771911608,-0.9989483231330616
2026-04-23 06:42:56.133095,97.5,-1.059598052831337,0.7221887866478771
2026-04-23 06:42:56.422805,39.0,0.466427393562167,-0.9587506877581542
2026-04-23 06:42:56.633426,98.0,-1.158219087735635,0.8024520705974008
2026-04-23 06:42:56.923175,39.5,0.6153396646640015,-0.90300572877424
2026-04-23 06:42:57.133888,98.5,-0.8244845876155331,0.8927524017139159
2026-04-23 06:42:57.423696,40.0,1.0041195840172703,-0.8582092097879083
2026-04-23 06:42:57.634472,99.0,-0.4747641377482794,0.9479647268977542
2026-04-23 06:42:57.924145,40.5,1.1381457217403652,-0.7637126337261202
2026-04-23 06:42:58.134887,99.5,-0.5191535990834248,0.955478155814366
2026-04-23 06:42:58.424579,41.0,0.9296860179726806,-0.6929885923638254
2026-04-23 06:42:58.635270,100.0,-0.4665580240521034,0.9910471026258176
2026-04-23 06:42:58.925044,41.5,0.7790437143597454,-0.6055712479903329
2026-04-23 06:42:59.135648,100.5,-0.0121890567112203,0.9919959090071084
2026-04-23 06:42:59.425433,42.0,0.8799698910102975,-0.4790346412298431
2026-04-23 06:42:59.636032,101.0,0.4453919259136895,0.9898525373386368
2026-04-23 06:42:59.925783,42.5,0.855863210839409,-0.3538183541836951
2026-04-23 06:43:00.136428,101.5,0.5186228882742577,0.9667753544274024
2026-04-23 06:43:00.426197,43.0,0.4518439896811351,-0.2638445354253316
2026-04-23 06:43:00.636758,102.0,0.4739680482875211,0.9103461855829046
2026-04-23 06:43:00.926540,43.5,0.0486506753223631,-0.1251163492700639
2026-04-23 06:43:01.137145,102.5,0.7735110195793043,0.8818471608844084
2026-04-23 06:43:01.426859,44.0,-0.0088681066890922,-0.003145365566519
2026-04-23 06:43:01.637491,103.0,1.1153546061285473,0.7969240499841459
2026-04-23 06:43:01.927252,44.5,-0.0502986911107497,0.1064387511957962
2026-04-23 06:43:02.137879,103.5,1.094045324559076,0.7515567643578037
2026-04-23 06:43:02.427668,45.0,-0.4446536883717796,0.2717042031561279
2026-04-23 06:43:02.638235,104.0,0.8037775090236472,0.6701863095153608
2026-04-23 06:43:02.928093,45.5,-0.8771152293967965,0.3818737768057862
2026-04-23 06:43:03.138593,104.5,0.7921290869840806,0.5681905670770085
2026-04-23 06:43:03.428525,46.0,-0.8726398001906303,0.4980367671037657
2026-04-23 06:43:03.638917,105.0,0.928896467540409,0.4540637576023221
2026-04-23 06:43:03.928923,46.5,-0.7394366614036955,0.6044045574078928
2026-04-23 06:43:04.139277,105.5,0.7307518764516997,0.3142920749802186
2026-04-23 06:43:04.429250,47.0,-0.910978655974933,0.6906151316603456
2026-04-23 06:43:04.639652,106.0,0.2908427883850097,0.2041925174908169
2026-04-23 06:43:04.929637,47.5,-1.1879820326698378,0.7659794731323922
2026-04-23 06:43:05.139950,106.5,0.0044025440671157,0.0778249620528516
2026-04-23 06:43:05.430057,48.0,-1.004673108715156,0.834221653775244
2026-04-23 06:43:05.640319,107.0,0.0083106864015173,-0.0431486828565639
2026-04-23 06:43:05.930420,48.5,-0.5965379646062438,0.8888467077183213
2026-04-23 06:43:06.140632,107.5,-0.1390526831714375,-0.1530342735912349
2026-04-23 06:43:06.430879,49.0,-0.4458105734289636,0.955974654590624
2026-04-23 06:43:06.641041,108.0,-0.6506903180239181,-0.2812110726312496
2026-04-23 06:43:06.931237,49.5,-0.5173987241533363,0.98929347938894
2026-04-23 06:43:07.141327,108.5,-0.9286166130645964,-0.4258544873328861
2026-04-23 06:43:07.431699,50.0,-0.2985550583254747,1.0070016510418354
2026-04-23 06:43:07.641917,109.0,-0.8391640242614635,-0.5204031014864035
2026-04-23 06:43:07.932031,50.5,0.2693623544247768,0.9934530193560446
2026-04-23 06:43:08.142389,109.5,-0.7560253085763169,-0.646884798451878
2026-04-23 06:43:08.432388,51.0,0.5295051648383224,0.9742819877495204
2026-04-23 06:43:08.642725,110.0,-1.0344277763801746,-0.7387751159110681
2026-04-23 06:43:08.932722,51.5,0.4671499074253411,0.938801822964307
2026-04-23 06:43:09.143131,110.5,-1.1465635077083076,-0.7929885925388436
2026-04-23 06:43:09.433034,52.0,0.5645238062240292,0.922433017967821
2026-04-23 06:43:09.643557,111.0,-0.8621668471139968,-0.851367353400413
2026-04-23 06:43:09.933338,52.5,1.001823321942924,0.8729263673578197
2026-04-23 06:43:10.143882,111.5,-0.5095021116342229,-0.908412462039512
2026-04-23 06:43:10.433682,53.0,1.1664460183056862,0.7841041295414682
2026-04-23 06:43:10.644215,112.0,-0.4961172271629164,-0.9571495394946976
2026-04-23 06:43:10.934034,53.5,0.9241117001979824,0.6681769523775747
2026-04-23 06:43:11.144620,112.5,-0.4980976679854881,-0.9809488890112092
2026-04-23 06:43:11.434381,54.0,0.764491807715548,0.6168189715938566
2026-04-23 06:43:11.645016,113.0,-0.1244874861099804,-1.0002464021089643
2026-04-23 06:43:11.934730,54.5,0.8789604538907707,0.4745417734371112
2026-04-23 06:43:12.145366,113.5,0.390825958228965,-1.0167393665752018
2026-04-23 06:43:12.435054,55.0,0.9143043445316752,0.3566667746879806
2026-04-23 06:43:12.645843,114.0,0.5057133920352379,-0.9585220134045446
2026-04-23 06:43:12.935460,55.5,0.5138259175522596,0.2509600032757694
2026-04-23 06:43:13.146199,114.5,0.4746998587277211,-0.9532145248577242
2026-04-23 06:43:13.435766,56.0,0.0698841822221911,0.1263556788683591
2026-04-23 06:43:13.646681,115.0,0.7169097451313234,-0.8839057127028533
2026-04-23 06:43:13.936090,56.5,0.0077122932601029,0.0344650998614318
2026-04-23 06:43:14.147028,115.5,1.086897760657038,-0.8130947402671448
2026-04-23 06:43:14.436427,57.0,-0.0533511000670117,-0.1373684129533728
2026-04-23 06:43:14.647378,116.0,1.1139150221108929,-0.7243840714963321
2026-04-23 06:43:14.936783,57.5,-0.4002021108456059,-0.2599842400136587
2026-04-23 06:43:15.147707,116.5,0.8704717640124119,-0.6758717010830237
2026-04-23 06:43:15.437161,58.0,-0.8395624548946965,-0.3594648056073133
2026-04-23 06:43:15.648019,117.0,0.782624726669897,-0.5477282539801144
2026-04-23 06:43:15.937514,58.5,-0.9203194895755878,-0.4701673926175611
2026-04-23 06:43:16.148354,117.5,0.9074391610245054,-0.4308775218161144
2026-04-23 06:43:16.437892,59.0,-0.7561231449113721,-0.5520855463579929
2026-04-23 06:43:16.648650,118.0,0.785575871841716,-0.3354871153037177
2026-04-23 06:43:16.938344,59.5,-0.8802039920086255,-0.6878250704092016
2026-04-23 06:43:17.148968,118.5,0.3052994753636812,-0.1986656969093536
2026-04-23 06:43:17.438687,60.0,-1.1265587844944738,-0.753617063986841
2026-04-23 06:43:17.649474,119.0,0.0252899137185061,-0.1125274122652425
